url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://irvineweeklydigest.com/photographer-2/,200,1.21,"Become a Successful Photographer: Skills, Tools, and Opportunities - Irvine Weekly Digest",89,"Learn what a photographer does, required skills, career options, and tips to succeed in photography. Easy guide written in simple and clear English.",148,2,https://irvineweeklydigest.com/photographer-2/,False,0,True,True,Title long (89) | Multiple H1s (2)
https://irvineweeklydigest.com/neon-life-drawing-class/,200,1.3,Life Drawing Class Explained: Improve Your Art Skills Step by Step - Irvine Weekly Digest,89,"A life drawing class helps you learn figure drawing from real models. Discover benefits, techniques, tips, and what to expect in simple and easy English.",153,2,https://irvineweeklydigest.com/neon-life-drawing-class/,False,0,True,True,Title long (89) | Multiple H1s (2)
https://irvineweeklydigest.com/pendant-lights/,200,1.27,"Pendant Lights Explained: Types, Benefits, and Best Uses for Your Home - Irvine Weekly Digest",93,"Pendant lights are stylish and functional lighting fixtures for modern homes. Learn about types, uses, benefits, and design tips in simple English.",147,2,https://irvineweeklydigest.com/pendant-lights/,False,0,True,True,Title long (93) | Multiple H1s (2)
https://irvineweeklydigest.com/choosing-the-perfect-fit/,200,1.27,"Choosing the Perfect Fit: Tips, Guide, and Easy Steps Explained - Irvine Weekly Digest",86,"Learn how to choose the perfect fit with simple tips on size, comfort, and style. A clear and easy guide for better decisions in fashion and lifestyle.",151,2,https://irvineweeklydigest.com/choosing-the-perfect-fit/,False,0,True,True,Title long (86) | Multiple H1s (2)
https://irvineweeklydigest.com/nafir-emptiness-of-you-limited-edition-original-artwork/,200,1.3,"Nafir Emptiness of You Limited Edition Original Artwork: Meaning, Style &amp; Value Explained - Irvine Weekly Digest",116,"Explore Nafir “Emptiness of You” limited edition original artwork, its meaning, artistic style, emotional depth, and why collectors value this unique piece of contemporary art.",176,2,https://irvineweeklydigest.com/nafir-emptiness-of-you-limited-edition-original-artwork/,False,0,True,True,Title long (116) | Meta long (176) | Multiple H1s (2)
https://irvineweeklydigest.com/pixar-movie-without-existential-terror-actress/,200,1.21,Pixar Movie Without Existential Terror Actress: A Simple Breakdown of the Concept - Irvine Weekly Digest,104,"Explore the idea of a Pixar movie without existential terror actress. Learn its themes, storytelling style, characters, and creative meaning in simple English.",159,2,https://irvineweeklydigest.com/pixar-movie-without-existential-terror-actress/,False,0,True,True,Title long (104) | Multiple H1s (2)
https://irvineweeklydigest.com/sustainability-in-real-estate-industry/,200,1.35,Sustainability in Real Estate Industry: Building a Greener Future - Irvine Weekly Digest,88,"Explore sustainability in real estate industry and learn how eco-friendly buildings, green practices, and smart design are shaping the future of property development.",166,2,https://irvineweeklydigest.com/sustainability-in-real-estate-industry/,False,0,True,True,Title long (88) | Meta long (166) | Multiple H1s (2)
https://irvineweeklydigest.com/water-based-murals-and-installations-on-property/,200,1.24,Water-Based Murals and Installations on Property: Transforming Modern Spaces with Art and Design - Irvine Weekly Digest,119,"Discover how water-based murals and installations on property enhance modern spaces with creative design, artistic expression, and immersive visual experiences for homes and buildings.",184,2,https://irvineweeklydigest.com/water-based-murals-and-installations-on-property/,False,0,True,True,Title long (119) | Meta long (184) | Multiple H1s (2)
https://irvineweeklydigest.com/water-based-murals-and-installations/,200,1.27,How Water-Based Murals and Installations Are Transforming Urban Art - Irvine Weekly Digest,90,"Discover water-based murals and installations and how they are reshaping modern art spaces with creativity, movement, and immersive visual experiences in public and private environments.",186,2,https://irvineweeklydigest.com/water-based-murals-and-installations/,False,0,True,True,Title long (90) | Meta long (186) | Multiple H1s (2)
https://irvineweeklydigest.com/apple-music-player-evolution/,200,1.26,Apple Music Player Evolution: From iPod to Modern Streaming Era - Irvine Weekly Digest,86,"Explore Apple music player evolution and discover how Apple transformed digital audio through iPod innovation, design changes, and modern streaming technology.",159,2,https://irvineweeklydigest.com/apple-music-player-evolution/,False,0,True,True,Title long (86) | Multiple H1s (2)
https://irvineweeklydigest.com/tag/building/,200,1.32,building Archives - Irvine Weekly Digest,40,,0,1,https://irvineweeklydigest.com/tag/building/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/design/,200,1.34,design Archives - Irvine Weekly Digest,38,,0,1,https://irvineweeklydigest.com/tag/design/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/fashion/,200,1.37,fashion Archives - Irvine Weekly Digest,39,,0,1,https://irvineweeklydigest.com/tag/fashion/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/gadget/,200,1.65,gadget Archives - Irvine Weekly Digest,38,,0,1,https://irvineweeklydigest.com/tag/gadget/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/lifestyle/,200,1.45,lifestyle Archives - Irvine Weekly Digest,41,,0,1,https://irvineweeklydigest.com/tag/lifestyle/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/light/,200,1.29,light Archives - Irvine Weekly Digest,37,,0,1,https://irvineweeklydigest.com/tag/light/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/padent-light/,200,1.16,padent light Archives - Irvine Weekly Digest,44,,0,1,https://irvineweeklydigest.com/tag/padent-light/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/realestate/,200,1.31,Realestate Archives - Irvine Weekly Digest,42,,0,1,https://irvineweeklydigest.com/tag/realestate/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/smart-watch/,200,1.22,smart watch Archives - Irvine Weekly Digest,43,,0,1,https://irvineweeklydigest.com/tag/smart-watch/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/story/,200,1.26,story Archives - Irvine Weekly Digest,37,,0,1,https://irvineweeklydigest.com/tag/story/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/style/,200,1.27,style Archives - Irvine Weekly Digest,37,,0,1,https://irvineweeklydigest.com/tag/style/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/tag/technology/,200,1.21,technology Archives - Irvine Weekly Digest,42,,0,1,https://irvineweeklydigest.com/tag/technology/,True,0,True,True,Missing meta desc | Noindexed
https://irvineweeklydigest.com/blog,200,1.02,Blog - Irvine Weekly Digest,27,,0,1,https://irvineweeklydigest.com/blog/,False,0,True,True,Title short (27) | Missing meta desc
https://irvineweeklydigest.com/blog/page/2/,200,1.22,Blog - Page 2 of 3 - Irvine Weekly Digest,41,,0,1,https://irvineweeklydigest.com/blog/page/2/,False,0,True,True,Missing meta desc
https://irvineweeklydigest.com/wp-includes/css/dist/block-library/style.min.css?ver=6.9.1,200,0.28,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://irvineweeklydigest.com/blog/page/3/,200,1.27,Blog - Page 3 of 3 - Irvine Weekly Digest,41,,0,1,https://irvineweeklydigest.com/blog/page/3/,False,0,True,True,Missing meta desc
https://irvineweeklydigest.com/2026/05/,200,1.21,May 2026 - Irvine Weekly Digest,31,,0,1,https://irvineweeklydigest.com/2026/05/,False,0,True,True,Missing meta desc
https://irvineweeklydigest.com/2026/04/,200,1.21,April 2026 - Irvine Weekly Digest,33,,0,1,https://irvineweeklydigest.com/2026/04/,False,0,True,True,Missing meta desc
https://irvineweeklydigest.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Firvineweeklydigest.com%2Fcontact%2F,200,0.88,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://irvineweeklydigest.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Firvineweeklydigest.com%2Fcontact%2F&#038;format=xml,200,0.87,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
