url,title,h1,h2s,top_words,top_bigrams,word_count
https://newyorkdailydigest.com/wp-content/themes/newsource/style-mobile.css?ver=6.9.4,,,,"important(78), padding(53), none(51), auto(48), width(47), float(45), margin(43), left(34), max-width(32), top(26), right(24), display(23), nav(22), position(20), header(18), blogger(18), text-align(16), img(15), center(15), postbarnone(15)","float none(25), display none(16), text-align center(15), padding important(13), margin auto(12), float left(12), blogger item(12), position relative(11), width important(11), media screen(10), position absolute(9), font-size important(9), float right(8), none margin(8), left width(8)",1225
https://newyorkdailydigest.com/wp-content/plugins/elementor/assets/css/frontend.min.css?ver=4.0.3,,,,"var(178), width(122), elementor-container(110), elementor-column(105), elementor-grid(100), nth-child(90), grid-template-columns(86), repeat(86), order(85), elementor-button(64), e-con(52), display(46), max-width(46), media(44), elementor-grid-(42), elementor(36), elementor-reverse-laptop(30), elementor-reverse-tablet(30), auto(28), elementor-field-type-submit(28)","elementor-container nth-child(90), elementor-grid grid-template-columns(84), grid-template-columns repeat(84), nth-child order(74), width elementor-column(72), elementor-grid- elementor-grid(42), repeat elementor-grid-(34), elementor-reverse-laptop elementor-container(30), elementor-reverse-tablet elementor-container(30), media max-width(21), display inline-block(20), order elementor-reverse-(20), elementor-reverse- elementor-container(20), media min-width(19), elementor-column elementor-col-(19)",3359
https://newyorkdailydigest.com/wp-content/uploads/elementor/css/post-7.css?ver=1777808441,,,,"max-width(5), roboto(4), elementor-section(3), elementor-section-boxed(3), elementor-container(3), e-con(3), container-max-width(3), media(2), elementor-kit-(1), e-global-color-primary(1), e-global-color-secondary(1), e-global-color-text(1), e-global-color-accent(1), e-global-typography-primary-font-family(1), e-global-typography-primary-font-weight(1), e-global-typography-secondary-font-family(1), slab(1), e-global-typography-secondary-font-weight(1), e-global-typography-text-font-family(1), e-global-typography-text-font-weight(1)","elementor-section elementor-section-boxed(3), elementor-section-boxed elementor-container(3), elementor-container max-width(3), max-width e-con(3), e-con container-max-width(3), media max-width(2), max-width elementor-section(2), elementor-kit- e-global-color-primary(1), e-global-color-primary e-global-color-secondary(1), e-global-color-secondary e-global-color-text(1), e-global-color-text e-global-color-accent(1), e-global-color-accent e-global-typography-primary-font-family(1), e-global-typography-primary-font-family roboto(1), roboto e-global-typography-primary-font-weight(1), e-global-typography-primary-font-weight e-global-typography-secondary-font-family(1)",52
https://newyorkdailydigest.com/wp-content/plugins/elementor/assets/lib/swiper/v8/css/swiper.min.css?ver=8.4.5,,,,"none(28), var(27), transform(24), swiper-slide(24), swiper-wrapper(23), height(22), hidden(21), width(21), swiper-(20), position(18), left(18), top(17), swiper-pagination-bullets-dynamic(17), swiper-pagination-bullets(16), swiper-cube(16), pointer-events(15), z-index(14), display(14), swiper-pagination-bullet(14), auto(13)","width height(12), position absolute(12), pointer-events none(11), left top(10), webkit-backface-visibility hidden(8), absolute left(8), display none(8), transform scale(8), swiper-pagination-bullets swiper-pagination-bullets-dynamic(8), hidden backface-visibility(7), backface-visibility hidden(7), swiper-css-mode swiper-wrapper(7), position relative(6), swiper-pagination-bullets-dynamic swiper-pagination-bullet(6), swiper-slide pointer-events(6)",967
https://newyorkdailydigest.com/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css?ver=4.0.3,,,,"swiper(60), elementor-element(36), elementor-lightbox(36), elementor-swiper-button(20), swiper-pagination-bullets(10), elementor-arrows-position-outside(10), elementor-swiper-button-prev(8), elementor-swiper-button-next(8), swiper-horizontal(8), where(6), elementor-pagination-position-outside(6), width(5), swiper-slide(4), svg(4), left(4), swiper-button-disabled(4), swiper-pagination-horizontal(4), swiper-pagination-custom(4), swiper-pagination-fraction(4), swiper-cube(4)","elementor-element swiper(22), elementor-lightbox swiper(22), swiper elementor-swiper-button(16), elementor-arrows-position-outside swiper(10), swiper elementor-swiper-button-prev(8), swiper elementor-swiper-button-next(8), elementor-swiper-button elementor-lightbox(6), swiper-horizontal swiper-pagination-bullets(6), where swiper-horizontal(6), elementor-pagination-position-outside swiper(6), elementor-element elementor-arrows-position-outside(5), elementor-lightbox elementor-arrows-position-outside(5), elementor-swiper-button svg(4), width elementor-element(4), elementor-swiper-button-prev elementor-lightbox(4)",303
https://newyorkdailydigest.com/wp-content/plugins/elementor/assets/css/widget-heading.min.css?ver=4.0.3,,,,"elementor-widget-heading(6), elementor-heading-title(6), font-size(6), inherit(3), class(1), elementor-size(1), color(1), line-height(1), elementor-size-small(1), elementor-size-medium(1), elementor-size-large(1), elementor-size-xl(1), elementor-size-xxl(1)","elementor-widget-heading elementor-heading-title(6), font-size elementor-widget-heading(4), elementor-heading-title class(1), class elementor-size(1), elementor-size color(1), color inherit(1), inherit font-size(1), font-size inherit(1), inherit line-height(1), line-height inherit(1), inherit elementor-widget-heading(1), elementor-heading-title elementor-size-small(1), elementor-size-small font-size(1), elementor-heading-title elementor-size-medium(1), elementor-size-medium font-size(1)",30
https://newyorkdailydigest.com/wp-content/plugins/elementor/assets/css/widget-image.min.css?ver=4.0.3,,,,"elementor-widget-image(4), display(2), inline-block(2), img(2), text-align(1), center(1), src(1), svg(1), width(1), vertical-align(1), middle(1)","display inline-block(2), elementor-widget-image img(2), elementor-widget-image text-align(1), text-align center(1), center elementor-widget-image(1), elementor-widget-image display(1), inline-block elementor-widget-image(1), img src(1), src svg(1), svg width(1), width elementor-widget-image(1), img display(1), inline-block vertical-align(1), vertical-align middle(1)",17
https://newyorkdailydigest.com/wp-content/uploads/elementor/css/post-6820.css?ver=1777808441,,,,"elementor-element(125), elementor-(124), elementor-element-(124), padding-top(44), padding-bottom(44), padding-left(44), padding-right(44), initial(38), display(26), flex(26), container-widget-flex-grow(25), padding(25), flex-direction(24), container-widget-width(24), container-widget-height(24), container-widget-align-self(24), flex-wrap-mobile(24), wrap(24), width(24), elementor-widget-container(18)","elementor- elementor-element(124), elementor-element elementor-element-(124), padding-top padding-bottom(44), padding-bottom padding-left(44), padding-left padding-right(44), padding-right elementor-(42), elementor-element- display(26), display flex(26), flex flex-direction(24), container-widget-flex-grow container-widget-align-self(24), elementor-element- width(24), flex-wrap-mobile wrap(22), width elementor-(21), elementor-element- elementor-widget-container(18), elementor-element- padding-top(16)",1112
https://newyorkdailydigest.com/wp-content/uploads/elementor/css/base-desktop.css?ver=69f73439e2a70,,,,"elementor(22), display(12), block(5), e-tab-base(5), padding(4), border-color(4), background-color(4), flex(3), width(3), cursor(3), pointer(3), border-width(3), inline-block(3), min-width(2), flex-direction(2), padding-block-start(2), center(2), border-style(2), outline-width(2), margin(2)","display block(5), block elementor(5), elementor e-tab-base(5), padding display(3), display flex(3), cursor pointer(3), display inline-block(3), min-width padding(2), flex flex-direction(2), border-width border-color(2), border-color outline-width(2), outline-width elementor(2), background-color elementor(2), margin elementor(2), all unset(2)",136
https://newyorkdailydigest.com/wp-json/,,,,"type(2342), description(1928), required(1713), false(1532), string(1199), post(937), methods(932), default(693), get(539), args(537), integer(501), true(479), namespace(429), endpoints(400), context(383), edit(374), enum(362), view(351), title(342), https(293)","required false(1435), type string(1138), methods get(533), type integer(501), string required(412), endpoints methods(399), methods post(351), false description(315), https newyorkdailydigest(291), newyorkdailydigest com(291), href https(289), com wp-json(287), self href(286), required true(262), integer required(259)",34187
https://newyorkdailydigest.com/wp-json/wp/v2/pages/6820,,,,"https(48), com(45), newyorkdailydigest(44), what(32), tviews(31), type(22), economics(20), means(15), news(15), new(14), economy(13), won(13), york(13), politics(13), gain(12), traction(12), until(12), home(11), experts(11), predicting(11)","https newyorkdailydigest(44), newyorkdailydigest com(44), what means(15), new york(13), economy won(12), won gain(12), gain traction(12), traction until(12), until what(12), what experts(11), staff picks(11), tviews economy(9), economics featured(9), featured news(9), news politics(9)",1506
https://newyorkdailydigest.com/xmlrpc.php?rsd,,,,"wordpress(2), https(2), org(1), newyorkdailydigest(1), com(1)","wordpress https(1), https wordpress(1), wordpress org(1), org https(1), https newyorkdailydigest(1), newyorkdailydigest com(1)",7
https://newyorkdailydigest.com/wp-content/uploads/2026/04/cropped-favicon-n-32x32.png,,,,"png(1), ihdr(1), szz(1), phys(1), idatx(1), puu(1), fqss(1), cdd(1), hee(1), zplq(1), ftvvb(1), qss(1), xppp(1), www(1), pzz(1), rvp(1), iend(1)","png ihdr(1), ihdr szz(1), szz phys(1), phys idatx(1), idatx puu(1), puu fqss(1), fqss cdd(1), cdd hee(1), hee zplq(1), zplq ftvvb(1), ftvvb qss(1), qss xppp(1), xppp www(1), www pzz(1), pzz rvp(1)",17
https://newyorkdailydigest.com/wp-content/uploads/2026/04/cropped-favicon-n-192x192.png,,,,"dff(2), dee(2), png(1), ihdr(1), phys(1), idatx(1), vsg(1), uuux(1), pqq(1), chh(1), dll(1), rss(1), jkj(1), iii(1), bccy(1), jkkq(1), eyr(1), fasnn(1), exx(1), nlw(1)","png ihdr(1), ihdr phys(1), phys idatx(1), idatx vsg(1), vsg uuux(1), uuux pqq(1), pqq chh(1), chh dll(1), dll rss(1), rss jkj(1), jkj iii(1), iii bccy(1), bccy jkkq(1), jkkq dff(1), dff dee(1)",52
https://newyorkdailydigest.com/wp-content/uploads/2026/04/cropped-favicon-n-180x180.png,,,,"png(1), ihdr(1), phys(1), idatx(1), qolb(1), puuuf(1), rwer(1), aaa(1), xpqq(1), btww(1), eff(1), adeeq(1), nsas(1), vmm(1), ycm(1), gmfh(1), mxej(1), jis(1), yyy(1), ann(1)","png ihdr(1), ihdr phys(1), phys idatx(1), idatx qolb(1), qolb puuuf(1), puuuf rwer(1), rwer aaa(1), aaa xpqq(1), xpqq btww(1), btww eff(1), eff adeeq(1), adeeq nsas(1), nsas vmm(1), vmm ycm(1), ycm gmfh(1)",32
https://newyorkdailydigest.com/about/,About Us - New York Daily Digest,,About Us | We focus on: | Part of a Larger Ecosystem | Archives | Categories,"new(21), york(21), what(12), digest(10), news(10), daily(9), lifestyle(8), x-twitter(8), facebook(7), information(7), platform(6), readers(6), hellip(6), media(5), modern(5), can(5), home(4), stories(4), city(4), world(4)","new york(21), york daily(8), daily digest(8), facebook x-twitter(6), x-twitter youtube(4), what means(3), commits doing(3), doing what(3), can keep(3), keep world(3), world beautiful(3), beautiful clean(3), healthy facebook(3), animals makes(3), especially concerned(3)",804
https://newyorkdailydigest.com/contact/,Contact Us - New York Daily Digest,,"Contact Us | We welcome collaborations, contributions, and inquiries from individuals, organizations, and brands aligned with our vision of modern digital media. | The Purpose Behind the Platform | Archives | Categories","new(10), york(10), news(9), daily(6), digest(6), what(6), hellip(6), contact(5), home(4), views(4), information(4), means(3), platform(3), links(3), economics(3), featured(3), lifestyle(3), nature(3), politics(3), staff(3)","new york(10), york daily(6), daily digest(6), what means(3), economics featured(3), featured lifestyle(3), lifestyle nature(3), politics staff(3), staff picks(3), contact new(2), economy won(2), won gain(2), gain traction(2), traction until(2), until what(2)",435
https://newyorkdailydigest.com/news/,News - New York Daily Digest,,Posts pagination | Recent Posts | Recent Comments | Archives | Categories,"news(12), what(12), views(10), means(9), politics(8), staff(8), picks(8), new(7), york(7), economics(7), featured(7), photo(6), why(6), video(6), hellip(6), investors(5), shouldn(5), count(5), another(5), big(5)","what means(9), staff picks(8), new york(7), economics featured(5), why investors(5), investors shouldn(5), shouldn count(5), count another(5), another big(5), big stimulus(5), stimulus package(5), package what(5), politics staff(5), york daily(4), daily digest(4)",450
https://newyorkdailydigest.com/us-economy-wont-gain-traction-until-2026/,US Economy Won’t Gain Traction Until 2026: What Experts Are Predicting - New York Daily Digest,US Economy Won’t Gain Traction Until 2026: What Experts Are Predicting,Why Economic Growth Is Expected to Stay Weak Until 2026 | The Impact of High Interest Rates on the US Economy | How Inflation Is Slowing Down Economic Recovery | Weak Consumer Spending and Its Effect on Growth | Challenges Facing the US Job Market | Global Factors Affecting the US Economy | When Experts Expect Economic Recovery to Begin | What This Means for Businesses and Households,"economic(24), economy(20), growth(17), what(14), means(14), when(12), businesses(12), new(11), news(10), until(9), inflation(9), traction(8), spending(8), recovery(8), can(8), gain(7), experts(7), york(7), politics(7), interest(7)","economic growth(8), traction until(7), new york(7), what means(7), economy won(6), won gain(6), gain traction(6), interest rates(6), staff picks(6), until what(5), economics featured(5), why investors(5), investors shouldn(5), shouldn count(5), count another(5)",1429
https://newyorkdailydigest.com/no-stimulus-package-for-investors/,Why Investors Shouldn’t Count on Another Big Stimulus Package: What It Means for Markets - New York Daily Digest,Why Investors Shouldn’t Count on Another Big Stimulus Package: What It Means for Markets,What a Stimulus Package Means for the Economy | Why Governments Are Unlikely to Approve Large New Stimulus | High National Debt and Fiscal Limitations | Inflation Concerns and Economic Stability | How Markets React to Stimulus Expectations | Conclusion: Preparing for Markets Without Stimulus Dependence | What Happens When Stimulus Support Is Reduced | Shifts in Investor Behavior and Market Volatility,"stimulus(34), economic(22), investors(15), when(15), can(15), what(12), markets(11), new(11), large(11), news(10), government(10), spending(10), economy(10), means(9), long-term(9), growth(9), york(8), expectations(8), support(8), inflation(8)","new york(8), stimulus package(7), what means(6), staff picks(6), large stimulus(6), another big(4), big stimulus(4), york daily(4), daily digest(4), stimulus packages(4), real economic(4), market volatility(4), economic growth(4), economics featured(4), politics staff(4)",1389
