url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://imperiumlivetv.com/travel/,404,0.45,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/health/,404,0.46,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/wellness/,404,0.48,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/fitness/,404,0.44,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/health-care/,404,0.41,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/medicine/,404,0.43,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/mens-health/,404,0.39,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/womens-health/,404,0.42,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/mental-health/,404,0.46,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/nutrition/,404,0.53,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/real-estate/,404,0.61,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/tech/,404,0.51,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/media/,404,0.44,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/science/,404,0.39,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/space/,404,0.39,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/environment/,404,0.4,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/wildlife/,404,0.43,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/archaeology/,404,0.42,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/wp-login.php,200,0.32,Log In &lsaquo; Imperium LIve TV &#8212; WordPress,50,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://imperiumlivetv.com/podcasts/,404,0.44,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/shopping/,404,0.55,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://imperiumlivetv.com/uncategorized/cracking-code-unveiling-secrets-digital-marketing-success/,200,0.72,Cracking the Code: Unveiling the Secrets of Digital Marketing Success - Imperium LIve TV,88,,0,1,https://imperiumlivetv.com/uncategorized/cracking-code-unveiling-secrets-digital-marketing-success/,False,0,True,True,Title long (88) | Missing meta desc
https://imperiumlivetv.com/category/business/,200,0.56,Business Archives - Imperium LIve TV,36,,0,1,https://imperiumlivetv.com/category/business/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/business/export-growth-driving-economic-momentum/,200,0.42,Export Growth Driving Economic Momentum - Imperium LIve TV,58,,0,1,https://imperiumlivetv.com/business/export-growth-driving-economic-momentum/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/business/remote-work-reshaping-corporate-culture/,200,0.44,Remote Work Reshaping Corporate Culture - Imperium LIve TV,58,,0,1,https://imperiumlivetv.com/business/remote-work-reshaping-corporate-culture/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/business/electric-vehicles-changing-auto-industry/,200,0.43,Electric Vehicles and the Changing Auto Industry - Imperium LIve TV,67,,0,1,https://imperiumlivetv.com/business/electric-vehicles-changing-auto-industry/,False,0,True,True,Title long (67) | Missing meta desc
https://imperiumlivetv.com/business/how-small-businesses-winning-digital-tools/,200,0.43,How Small Businesses Are Winning with Digital Tools - Imperium LIve TV,70,,0,1,https://imperiumlivetv.com/business/how-small-businesses-winning-digital-tools/,False,0,True,True,Title long (70) | Missing meta desc
https://imperiumlivetv.com/business/the-rise-of-ai-startups-in-india/,200,0.48,The Rise of AI Startups in India - Imperium LIve TV,51,,0,1,https://imperiumlivetv.com/business/the-rise-of-ai-startups-in-india/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/category/metro/,200,0.6,Metro Archives - Imperium LIve TV,33,,0,1,https://imperiumlivetv.com/category/metro/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/metro/cleanliness-initiatives-in-metro-systems/,200,4.1,Cleanliness Initiatives in Metro Systems - Imperium LIve TV,59,,0,1,https://imperiumlivetv.com/metro/cleanliness-initiatives-in-metro-systems/,False,0,True,True,Missing meta desc | Slow (4.1s)
https://imperiumlivetv.com/metro/women-only-coaches-a-step-forward/,200,1.06,Women-Only Coaches: A Step Forward - Imperium LIve TV,53,,0,1,https://imperiumlivetv.com/metro/women-only-coaches-a-step-forward/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/metro/enhancing-passenger-safety/,200,0.44,Enhancing Passenger Safety - Imperium LIve TV,45,,0,1,https://imperiumlivetv.com/metro/enhancing-passenger-safety/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/metro/smart-ticketing-revolution/,200,0.5,Smart Ticketing Revolution - Imperium LIve TV,45,,0,1,https://imperiumlivetv.com/metro/smart-ticketing-revolution/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/metro/the-reality-of-daily-metro-commutes/,200,0.49,The Reality of Daily Metro Commutes - Imperium LIve TV,54,,0,1,https://imperiumlivetv.com/metro/the-reality-of-daily-metro-commutes/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/metro/metro-expansion-transforming-urban-mobility/,200,1.8,Metro Expansion Transforming Urban Mobility - Imperium LIve TV,62,,0,1,https://imperiumlivetv.com/metro/metro-expansion-transforming-urban-mobility/,False,0,True,True,Missing meta desc
https://imperiumlivetv.com/category/opinion/,200,0.48,Opinion Archives - Imperium LIve TV,35,,0,1,https://imperiumlivetv.com/category/opinion/,False,0,True,True,Missing meta desc
