url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://lasvegasmonthlyreview.com/wp-content/uploads/2024/12/cropped-2ec2bc8c7c6c4c609d637839755d69ff-free-192x192.png,200,0.19,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/wp-content/uploads/2024/12/cropped-2ec2bc8c7c6c4c609d637839755d69ff-free-180x180.png,200,0.2,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/category/newyorkinfocus/,200,0.85,New York in Focus Archives - Las Vegas Monthly Review,53,,0,1,https://lasvegasmonthlyreview.com/category/newyorkinfocus/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/category/local-news-highlights/,200,0.86,Local New Highlights Archives - Las Vegas Monthly Review,56,,0,1,https://lasvegasmonthlyreview.com/category/local-news-highlights/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/category/opinion-pieces/,200,0.9,Opinion Pieces Archives - Las Vegas Monthly Review,50,,0,1,https://lasvegasmonthlyreview.com/category/opinion-pieces/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/category/feature-stories/,200,0.9,Feature Stories Archives - Las Vegas Monthly Review,51,,0,1,https://lasvegasmonthlyreview.com/category/feature-stories/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/category/breakingheadlines/,200,0.92,Breaking Headlines Archives - Las Vegas Monthly Review,54,,0,1,https://lasvegasmonthlyreview.com/category/breakingheadlines/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/about-us/,200,0.99,About Us - Las Vegas Monthly Review,35,,0,1,https://lasvegasmonthlyreview.com/about-us/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/transforming-creative-media-landscape-look-into/,200,0.91,Transforming the Creative and Media Landscape: A Look Into Future Success and Innovation - Las Vegas Monthly Review,115,,0,1,https://lasvegasmonthlyreview.com/transforming-creative-media-landscape-look-into/,False,0,True,True,Title long (115) | Missing meta desc
https://lasvegasmonthlyreview.com/filmmaker-vfx-artist-shreyans-zaveri-making-waves/,200,0.89,Filmmaker and VFX Artist Shreyans Zaveri Making Waves with Environmental Conservation Films and Global Impact - Las Vegas Monthly Review,136,,0,1,https://lasvegasmonthlyreview.com/filmmaker-vfx-artist-shreyans-zaveri-making-waves/,False,0,True,True,Title long (136) | Missing meta desc
https://lasvegasmonthlyreview.com/serial-entrepreneur-milan-kordestani-shaping-future/,200,0.97,"Serial Entrepreneur Milan Kordestani: Shaping the Future of Learning, Civil Discourse, and Music Development - Las Vegas Monthly Review",135,,0,1,https://lasvegasmonthlyreview.com/serial-entrepreneur-milan-kordestani-shaping-future/,False,0,True,True,Title long (135) | Missing meta desc
https://lasvegasmonthlyreview.com/award-winning-filmmaker-author-shines-spotlight/,200,1.0,Award-Winning Filmmaker and Author Shines Spotlight on Environmental Conservation and Wildlife Protection Through Compelling Visual Works - Las Vegas Monthly Review,164,,0,1,https://lasvegasmonthlyreview.com/award-winning-filmmaker-author-shines-spotlight/,False,0,True,True,Title long (164) | Missing meta desc
https://lasvegasmonthlyreview.com/milan-kordestani-innovator-entrepreneur-leader/,200,0.96,"Milan Kordestani: Innovator, Entrepreneur, and Leader of Impact-Driven Companies Shaping the Future of Learning, Civil Discourse, and Music Development - Las Vegas Monthly Review",178,,0,1,https://lasvegasmonthlyreview.com/milan-kordestani-innovator-entrepreneur-leader/,False,0,True,True,Title long (178) | Missing meta desc
https://lasvegasmonthlyreview.com/unlock-your-creativity-underworld-diverse/,200,0.94,Unlock Your Creativity with Underworld&#039;s Diverse Entertainment Ecosystem and Distribution Services! - Las Vegas Monthly Review,131,,0,1,https://lasvegasmonthlyreview.com/unlock-your-creativity-underworld-diverse/,False,0,True,True,Title long (131) | Missing meta desc
https://lasvegasmonthlyreview.com/category/trends/,200,0.84,Trends Archives - Las Vegas Monthly Review,42,,0,1,https://lasvegasmonthlyreview.com/category/trends/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/accessibility-statement/,200,0.97,Accessibility Statement - Las Vegas Monthly Review,50,,0,1,https://lasvegasmonthlyreview.com/accessibility-statement/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/faq/,200,0.84,FAQ - Las Vegas Monthly Review,30,,0,1,https://lasvegasmonthlyreview.com/faq/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/cookies-policy/,200,0.87,Cookies Policy - Las Vegas Monthly Review,41,,0,1,https://lasvegasmonthlyreview.com/cookies-policy/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/editorial-process/,200,0.87,Editorial process - Las Vegas Monthly Review,44,,0,1,https://lasvegasmonthlyreview.com/editorial-process/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/wp-admin/upload.php?mode=list,200,1.46,Log In &lsaquo; Las Vegas Monthly Review &#8212; WordPress,58,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://lasvegasmonthlyreview.com/wp-admin/upload.php?mode=grid,200,1.26,Log In &lsaquo; Las Vegas Monthly Review &#8212; WordPress,58,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.authorLink }},404,1.16,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.uploadedToLink }},404,1.16,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.originalImageURL }},404,1.26,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.link }},404,1.14,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.editLink }},404,1.19,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.url }},404,1.17,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/{{ data.editLink }}&amp;image-editor,404,0.65,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/page/3/,200,0.88,"Las Vegas Monthly Review - Page 3 of 8 - Explore the essence of New York art and artisan culture with nyartisinal.com: Crafting stories, inspiring creativity, celebrating diversity.",181,"Explore the essence of New York art and artisan culture with nyartisinal.com: Crafting stories, inspiring creativity, celebrating diversity.",140,1,https://lasvegasmonthlyreview.com/page/3/,False,0,True,True,Title long (181)
https://lasvegasmonthlyreview.com/category/newyorkinfocus/page/2/,200,0.82,New York in Focus Archives - Page 2 of 2 - Las Vegas Monthly Review,67,,0,1,https://lasvegasmonthlyreview.com/category/newyorkinfocus/page/2/,False,0,True,True,Title long (67) | Missing meta desc
https://lasvegasmonthlyreview.com/category/newyorkinfocus/feed/,200,1.15,New York in Focus Archives - Las Vegas Monthly Review,53,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/wp-json/wp/v2/categories/8,200,0.81,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/revolutionizing-startup-creation-inside-reno/,200,0.91,Revolutionizing Startup Creation: Inside Reno&#039;s Innovative Venture Studio&#039;s Strategy for Success - Las Vegas Monthly Review,133,,0,1,https://lasvegasmonthlyreview.com/revolutionizing-startup-creation-inside-reno/,False,0,True,True,Title long (133) | Missing meta desc
https://lasvegasmonthlyreview.com/empowering-confidence-how-swimwear-brand-became-global/,200,1.1,"Empowering Confidence: How a Swimwear Brand Became a Global Sensation and Fastest-Growing Apparel Company, Inspiring Women to Own Their Beauty and Strength - Las Vegas Monthly Review",182,,0,1,https://lasvegasmonthlyreview.com/empowering-confidence-how-swimwear-brand-became-global/,False,0,True,True,Title long (182) | Missing meta desc
https://lasvegasmonthlyreview.com/limited-edition-gadgets-your-everyday-live/,200,0.89,6 Limited Edition Gadgets for Your Everyday Live - Las Vegas Monthly Review,75,,0,1,https://lasvegasmonthlyreview.com/limited-edition-gadgets-your-everyday-live/,False,0,True,True,Title long (75) | Missing meta desc
https://lasvegasmonthlyreview.com/day-new-gadget-better-than/,200,0.86,A Day With a New Gadget — &amp; It Was Better Than It Looks - Las Vegas Monthly Review,86,,0,1,https://lasvegasmonthlyreview.com/day-new-gadget-better-than/,False,0,True,True,Title long (86) | Missing meta desc
https://lasvegasmonthlyreview.com/innovative-way-reduce-your-bounce-rate/,200,0.88,Innovative Way To Reduce Your Bounce Rate - Las Vegas Monthly Review,68,,0,1,https://lasvegasmonthlyreview.com/innovative-way-reduce-your-bounce-rate/,False,0,True,True,Title long (68) | Missing meta desc
https://lasvegasmonthlyreview.com/how-the-new-tech-can-change-you/,200,0.89,How the New Tech Can Change You - Las Vegas Monthly Review,58,,0,1,https://lasvegasmonthlyreview.com/how-the-new-tech-can-change-you/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/how-to-take-the-perfect-street-shot/,200,0.85,How to Take the Perfect Street Shot - Las Vegas Monthly Review,62,,0,1,https://lasvegasmonthlyreview.com/how-to-take-the-perfect-street-shot/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/everything-you-need-to-know-about-this/,200,0.82,Everything You Need to Know About This - Las Vegas Monthly Review,65,,0,1,https://lasvegasmonthlyreview.com/everything-you-need-to-know-about-this/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/think-outside-the-box/,200,0.83,Think Outside the Box - Las Vegas Monthly Review,48,,0,1,https://lasvegasmonthlyreview.com/think-outside-the-box/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/category/local-news-highlights/page/2/,200,0.81,Local New Highlights Archives - Page 2 of 2 - Las Vegas Monthly Review,70,,0,1,https://lasvegasmonthlyreview.com/category/local-news-highlights/page/2/,False,0,True,True,Title long (70) | Missing meta desc
https://lasvegasmonthlyreview.com/category/local-news-highlights/feed/,200,1.23,Local New Highlights Archives - Las Vegas Monthly Review,56,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/wp-json/wp/v2/categories/7,200,0.64,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/social-architect-milan-kordestani-building-impact-driven/,200,0.91,"Social Architect Milan Kordestani Building Impact-Driven Companies in Learning, Music, and Civil Discourse - A Look Into His Diverse Ventures - Las Vegas Monthly Review",168,,0,1,https://lasvegasmonthlyreview.com/social-architect-milan-kordestani-building-impact-driven/,False,0,True,True,Title long (168) | Missing meta desc
https://lasvegasmonthlyreview.com/transform-your-creative-media-presence-our/,200,0.88,Transform Your Creative and Media Presence with Our Exclusive Promotional Package! - Las Vegas Monthly Review,109,,0,1,https://lasvegasmonthlyreview.com/transform-your-creative-media-presence-our/,False,0,True,True,Title long (109) | Missing meta desc
https://lasvegasmonthlyreview.com/revolutionizing-creative-media-industry-glimpse/,200,0.89,Revolutionizing the Creative and Media Industry: A Glimpse into the Future with TBD - Las Vegas Monthly Review,110,,0,1,https://lasvegasmonthlyreview.com/revolutionizing-creative-media-industry-glimpse/,False,0,True,True,Title long (110) | Missing meta desc
https://lasvegasmonthlyreview.com/new-skills-and-a-snazzy-new-trip/,200,0.83,New Skills and a Snazzy New Trip - Las Vegas Monthly Review,59,,0,1,https://lasvegasmonthlyreview.com/new-skills-and-a-snazzy-new-trip/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/top-benifits-sport-fitness-2023/,200,0.83,Top 5 Benifits of Sport &amp; Fitness in 2023 - Las Vegas Monthly Review,72,,0,1,https://lasvegasmonthlyreview.com/top-benifits-sport-fitness-2023/,False,0,True,True,Title long (72) | Missing meta desc
https://lasvegasmonthlyreview.com/surprising-power-of-positive-thinking-2/,200,0.82,Surprising Power of Positive Thinking - Las Vegas Monthly Review,64,,0,1,https://lasvegasmonthlyreview.com/surprising-power-of-positive-thinking-2/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/things-to-do-in-barcelona-this-summer/,200,0.83,Things to do in Barcelona This Summer - Las Vegas Monthly Review,64,,0,1,https://lasvegasmonthlyreview.com/things-to-do-in-barcelona-this-summer/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/how-to-style-the-perfect-look/,200,0.9,How To Style The Perfect Look - Las Vegas Monthly Review,56,,0,1,https://lasvegasmonthlyreview.com/how-to-style-the-perfect-look/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/meet-25-things-you-ll-absolutely-love/,200,0.82,Meet The 25 Things You’ll Absolutely Love - Las Vegas Monthly Review,68,,0,1,https://lasvegasmonthlyreview.com/meet-25-things-you-ll-absolutely-love/,False,0,True,True,Title long (68) | Missing meta desc
https://lasvegasmonthlyreview.com/category/opinion-pieces/page/2/,200,0.78,Opinion Pieces Archives - Page 2 of 2 - Las Vegas Monthly Review,64,,0,1,https://lasvegasmonthlyreview.com/category/opinion-pieces/page/2/,False,0,True,True,Missing meta desc
https://lasvegasmonthlyreview.com/category/opinion-pieces/feed/,200,1.03,Opinion Pieces Archives - Las Vegas Monthly Review,50,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/wp-json/wp/v2/categories/5,200,0.69,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://lasvegasmonthlyreview.com/revolutionizing-cinematic-storytelling-meet-visionary/,200,0.93,Revolutionizing Cinematic Storytelling: Meet the Visionary Editor Redefining the Future of Post-Production and Mixed-Media Storytelling - Las Vegas Monthly Review,162,,0,1,https://lasvegasmonthlyreview.com/revolutionizing-cinematic-storytelling-meet-visionary/,False,0,True,True,Title long (162) | Missing meta desc
https://lasvegasmonthlyreview.com/bollywood-hollywood-jasmine-kapoor/,200,0.96,From Bollywood to Hollywood: Jasmine Kapoor&#039;s Inspiring Journey into Multicultural Entertainment with Philanthropic Focus - Las Vegas Monthly Review,153,,0,1,https://lasvegasmonthlyreview.com/bollywood-hollywood-jasmine-kapoor/,False,0,True,True,Title long (153) | Missing meta desc
https://lasvegasmonthlyreview.com/best-fashion-influencers-follow-year/,200,0.79,The Best Fashion Influencers to Follow This Year - Las Vegas Monthly Review,75,,0,1,https://lasvegasmonthlyreview.com/best-fashion-influencers-follow-year/,False,0,True,True,Title long (75) | Missing meta desc
https://lasvegasmonthlyreview.com/winter-whites-how-make-them-luxe/,200,0.82,Winter Whites and How to Make them Luxe - Las Vegas Monthly Review,66,,0,1,https://lasvegasmonthlyreview.com/winter-whites-how-make-them-luxe/,False,0,True,True,Title long (66) | Missing meta desc
https://lasvegasmonthlyreview.com/highlights-year-collections/,200,0.82,Highlights from this year&#039;s Collections - Las Vegas Monthly Review,71,,0,1,https://lasvegasmonthlyreview.com/highlights-year-collections/,False,0,True,True,Title long (71) | Missing meta desc
https://lasvegasmonthlyreview.com/warning-extremely-big-spoilers-ahead-not-only-you/,200,0.83,Warning: Extremely Big Spoilers Ahead For Not Only You - Las Vegas Monthly Review,81,,0,1,https://lasvegasmonthlyreview.com/warning-extremely-big-spoilers-ahead-not-only-you/,False,0,True,True,Title long (81) | Missing meta desc
