url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://newyorkluxurymag.com/expensive-houses-new-york/,200,0.68,Expensive Houses New York: Inside the Most Luxurious Homes in NYC  &#8211; New York Luxury Mag,94,,0,1,https://newyorkluxurymag.com/expensive-houses-new-york/,False,0,False,False,Title long (94) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/expensive-houses-new-york/#respond,200,0.66,Expensive Houses New York: Inside the Most Luxurious Homes in NYC  &#8211; New York Luxury Mag,94,,0,1,https://newyorkluxurymag.com/expensive-houses-new-york/,False,0,False,False,Title long (94) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/luxury-apartments-nyc/,200,0.67,Luxury Apartments NYC: Inside New York High-End Apartment Living &#8211; New York Luxury Mag,92,,0,1,https://newyorkluxurymag.com/luxury-apartments-nyc/,False,0,False,False,Title long (92) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/luxury-apartments-nyc/#respond,200,0.66,Luxury Apartments NYC: Inside New York High-End Apartment Living &#8211; New York Luxury Mag,92,,0,1,https://newyorkluxurymag.com/luxury-apartments-nyc/,False,0,False,False,Title long (92) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/elon-musk-daily-routine/,200,0.71,"Elon Musk Daily Routine: Daily Habits, Work Schedule &amp; Success Secrets &#8211; New York Luxury Mag",102,,0,1,https://newyorkluxurymag.com/elon-musk-daily-routine/,False,0,False,False,Title long (102) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/elon-musk-daily-routine/#respond,200,0.68,"Elon Musk Daily Routine: Daily Habits, Work Schedule &amp; Success Secrets &#8211; New York Luxury Mag",102,,0,1,https://newyorkluxurymag.com/elon-musk-daily-routine/,False,0,False,False,Title long (102) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/celebrity-luxury-cars-collection/,200,0.67,Celebrity Luxury Cars Collection 2026: Inside the Most Expensive Car Garages of Stars &#8211; New York Luxury Mag,113,,0,1,https://newyorkluxurymag.com/celebrity-luxury-cars-collection/,False,0,False,False,Title long (113) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/celebrity-luxury-cars-collection/#respond,200,0.72,Celebrity Luxury Cars Collection 2026: Inside the Most Expensive Car Garages of Stars &#8211; New York Luxury Mag,113,,0,1,https://newyorkluxurymag.com/celebrity-luxury-cars-collection/,False,0,False,False,Title long (113) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/celebrity-net-worth/,200,0.68,Celebrity Net Worth 2026: How Stars Build Their Fortunes and Wealth Breakdown &#8211; New York Luxury Mag,105,,0,1,https://newyorkluxurymag.com/celebrity-net-worth/,False,0,False,False,Title long (105) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/celebrity-net-worth/#respond,200,0.67,Celebrity Net Worth 2026: How Stars Build Their Fortunes and Wealth Breakdown &#8211; New York Luxury Mag,105,,0,1,https://newyorkluxurymag.com/celebrity-net-worth/,False,0,False,False,Title long (105) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/luxury-lifestyle-budget-tips/,200,0.65,Luxury Lifestyle Budget Tips: How to Live a High-End Lifestyle on a Smart Budget  &#8211; New York Luxury Mag,109,,0,1,https://newyorkluxurymag.com/luxury-lifestyle-budget-tips/,False,0,False,False,Title long (109) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/luxury-lifestyle-budget-tips/#respond,200,0.66,Luxury Lifestyle Budget Tips: How to Live a High-End Lifestyle on a Smart Budget  &#8211; New York Luxury Mag,109,,0,1,https://newyorkluxurymag.com/luxury-lifestyle-budget-tips/,False,0,False,False,Title long (109) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/rich-people-spending-habits/,200,0.73,"Rich People Spending Habits: How the Wealthy Spend, Save, and Invest &#8211; New York Luxury Mag",96,,0,1,https://newyorkluxurymag.com/rich-people-spending-habits/,False,0,False,False,Title long (96) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/rich-people-spending-habits/#respond,200,0.7,"Rich People Spending Habits: How the Wealthy Spend, Save, and Invest &#8211; New York Luxury Mag",96,,0,1,https://newyorkluxurymag.com/rich-people-spending-habits/,False,0,False,False,Title long (96) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/category/news/,200,0.8,News &#8211; New York Luxury Mag,32,,0,3,,False,0,False,False,Missing meta desc | Multiple H1s (3) | No OG tags | No Schema
https://newyorkluxurymag.com/luxury-lifestyle/#respond,200,0.74,"Luxury Lifestyle: Meaning, Features &#038; Modern Living Trends &#8211; New York Luxury Mag",91,,0,1,https://newyorkluxurymag.com/luxury-lifestyle/,False,0,False,False,Title long (91) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/billionaire-habits/#respond,200,0.71,"Billionaire Habits: Daily Routines, Mindset &#038; Success Secrets  &#8211; New York Luxury Mag",95,,0,1,https://newyorkluxurymag.com/billionaire-habits/,False,0,False,False,Title long (95) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/blog-classic/,200,0.74,New York Luxury Mag,19,,0,1,,False,0,False,False,Title short (19) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/privacy-policy/,200,0.67,Privacy Policy &#8211; New York Luxury Mag,42,,0,1,https://newyorkluxurymag.com/privacy-policy/,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/best-luxury-fashion-brands/,200,0.72,Best Luxury Fashion Brands in the World &#8211; Complete Guide &#8211; New York Luxury Mag,90,,0,1,https://newyorkluxurymag.com/best-luxury-fashion-brands/,False,0,False,False,Title long (90) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/nasa-latest-missions/,200,0.7,NASA Latest Missions: Exploring the Future of Space 2026 &#8211; New York Luxury Mag,84,,0,1,https://newyorkluxurymag.com/nasa-latest-missions/,False,0,False,False,Title long (84) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/nasa-latest-missions/#respond,200,0.7,NASA Latest Missions: Exploring the Future of Space 2026 &#8211; New York Luxury Mag,84,,0,1,https://newyorkluxurymag.com/nasa-latest-missions/,False,0,False,False,Title long (84) | Missing meta desc | No OG tags | No Schema
https://newyorkluxurymag.com/ai-boom-2026/,200,0.78,AI Boom 2026: How Artificial Intelligence Is Reshaping the World &#8211; New York Luxury Mag,92,,0,1,https://newyorkluxurymag.com/ai-boom-2026/,False,0,False,False,Title long (92) | Missing meta desc | No OG tags | No Schema
